迭代：894，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：895，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：896，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：897，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：898，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：899，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：900，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：901，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：902，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：903，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：904，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：905，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：906，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：907，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：908，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：909，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：910，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：911，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：912，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：913，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：914，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：915，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：916，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：917，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：918，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：919，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：920，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：921，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：922，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：923，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：924，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：925，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：926，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：927，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：928，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：929，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：930，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：931，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：932，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：933，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：934，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：935，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：936，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：937，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：938，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：939，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：940，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：941，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：942，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：943，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：944，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：945，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：946，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：947，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：948，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：949，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：950，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：951，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：952，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：953，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：954，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：955，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：956，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：957，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：958，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：959，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：960，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：961，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：962，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：963，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：964，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：965，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：966，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：967，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：968，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：969，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：970，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：971，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：972，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：973，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：974，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：975，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：976，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：977，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：978，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：979，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：980，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：981，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：982，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：983，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：984，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：985，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：986，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：987，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：988，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：989，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：990，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：991，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：992，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：993，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：994，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：995，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：996，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：997，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：998，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：999，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：1000，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
